-1.875321959209818104e-02
-1.875321959209818104e-02
-1.875321959209818104e-02
-1.875321959209818104e-02
-1.875321959209818104e-02
-1.875321959209818104e-02
-1.562768299341514913e-02
-1.250214639473212069e-02
-1.124807306810004029e-02
-9.376609796049090520e-03
-8.122536469417010116e-03
-6.251073197366060347e-03
-7.485853088203800812e-03
-9.376609796049090520e-03
-1.061138968688683099e-02
-1.250214639473212069e-02
-1.124807306810004029e-02
-9.376609796049090520e-03
-1.061138968688683099e-02
-1.250214639473212069e-02
-1.124807306810004029e-02
-9.376609796049090520e-03
-1.061138968688683099e-02
-1.250214639473212069e-02
-1.373692628556986116e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.373692628556986116e-02
-1.250214639473212069e-02
-1.250214639473212069e-02
-1.250214639473212069e-02
-1.250214639473212069e-02
-1.250214639473212069e-02
-1.124807306810004029e-02
-9.376609796049090520e-03
-1.250214639473212069e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.686246288425289133e-02
-1.875321959209818104e-02
-1.749914626546610064e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.562768299341514913e-02
-1.250214639473212069e-02
-9.376609796049090520e-03
-7.485853088203800812e-03
-6.251073197366060347e-03
-9.376609796049090520e-03
-1.250214639473212069e-02
-1.373692628556986116e-02
-1.562768299341514913e-02
-1.437360966678307046e-02
-1.250214639473212069e-02
-1.124807306810004029e-02
-9.376609796049090520e-03
-7.485853088203800812e-03
-6.251073197366060347e-03
-6.251073197366060347e-03
-6.251073197366060347e-03
-3.125536598683030173e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.871463272050950203e-03
-3.125536598683030173e-03
-3.125536598683030173e-03
-3.125536598683030173e-03
-3.125536598683030173e-03
-3.125536598683030173e-03
-3.125536598683030173e-03
-3.125536598683030173e-03
-1.871463272050950203e-03
0.000000000000000000e+00
1.254073326632079970e-03
3.125536598683030173e-03
6.251073197366060347e-03
9.376609796049090520e-03
1.124807306810004029e-02
1.250214639473212069e-02
1.250214639473212069e-02
1.250214639473212069e-02
1.250214639473212069e-02
1.250214639473212069e-02
1.124807306810004029e-02
9.376609796049090520e-03
9.376609796049090520e-03
9.376609796049090520e-03
1.375621972136420110e-02
1.875321959209818104e-02
1.875321959209818104e-02
1.875321959209818104e-02
1.875321959209818104e-02
1.875321959209818104e-02
2.187875619078120948e-02
2.500429278946424139e-02
2.625836611609632179e-02
2.812982938814726983e-02
2.812982938814726983e-02
2.812982938814726983e-02
3.063797604141143063e-02
3.438090258551333017e-02
3.438090258551333017e-02
3.438090258551333017e-02
3.250943931346238214e-02
3.125536598683029826e-02
3.000129266019822133e-02
2.812982938814726983e-02
3.125536598683029826e-02
3.438090258551333017e-02
3.625236585756428515e-02
3.750643918419636208e-02
3.750643918419636208e-02
3.750643918419636208e-02
4.188604910951147092e-02
4.688304898024545087e-02
4.813712230687753474e-02
5.000858557892848277e-02
5.126265890556055971e-02
5.313412217761151468e-02
5.625965877629453965e-02
5.938519537497757156e-02
6.063926870160965543e-02
6.251073197366059653e-02
6.251073197366059653e-02
6.251073197366059653e-02
6.376480530029268734e-02
6.563626857234362844e-02
6.876180517102666034e-02
7.188734176970969225e-02
6.876180517102666034e-02
6.563626857234362844e-02
7.188734176970969225e-02
7.813841496707575607e-02
8.126395156575878798e-02
8.438948816444181988e-02
8.438948816444181988e-02
8.438948816444181988e-02
8.313541483780972907e-02
8.126395156575878798e-02
8.126395156575878798e-02
8.126395156575878798e-02
8.249873145659653018e-02
8.438948816444181988e-02
8.874980465396258011e-02
9.374680452469656700e-02
9.500087785132864393e-02
9.687234112337959890e-02
9.563756123254185670e-02
9.374680452469656700e-02
9.374680452469656700e-02
9.374680452469656700e-02
9.563756123254185670e-02
9.687234112337959890e-02
9.687234112337959890e-02
9.687234112337959890e-02
9.812641445001167584e-02
9.999787772206263081e-02
9.999787772206263081e-02
9.999787772206263081e-02
1.043774876473777397e-01
1.062489509194286808e-01
1.050141710285909386e-01
1.031234143207456488e-01
1.093744875181117127e-01
1.093744875181117127e-01
1.093744875181117127e-01
1.125000241167947446e-01
1.075030242460607716e-01
1.062489509194286808e-01
1.093744875181117127e-01
1.093744875181117127e-01
1.112652442259570024e-01
1.093744875181117127e-01
9.999787772206263081e-02
9.999787772206263081e-02
1.025060243753267847e-01
1.031234143207456488e-01
9.687234112337959890e-02
9.687234112337959890e-02
9.251202463385882480e-02
9.064056136180786982e-02
9.064056136180786982e-02
8.751502476312483791e-02
8.874980465396258011e-02
8.751502476312483791e-02
8.500687810986068405e-02
7.813841496707575607e-02
7.624765825923046636e-02
7.188734176970969225e-02
7.063326844307761532e-02
6.876180517102666034e-02
6.563626857234362844e-02
6.563626857234362844e-02
6.125665864702852653e-02
5.938519537497757156e-02
