-5.936507242575267407e-02
-6.563128442773455418e-02
-6.563128442773455418e-02
-6.563128442773455418e-02
-6.499373378799802592e-02
-7.187928069715252000e-02
-6.750750488181632425e-02
-6.563128442773455418e-02
-6.249817842674361412e-02
-6.249817842674361412e-02
-6.375506397365277023e-02
-6.249817842674361412e-02
-6.437439888082539807e-02
-6.563128442773455418e-02
-6.499373378799802592e-02
-6.249817842674361412e-02
-6.249817842674361412e-02
-6.249817842674361412e-02
-6.249817842674361412e-02
-6.563128442773455418e-02
-6.750750488181632425e-02
-7.499417096557955964e-02
-7.563172160531608790e-02
-8.437527323598846551e-02
-9.375637550639737139e-02
-1.000043717758153372e-01
-1.049954824983241608e-01
-1.093672583136603427e-01
-1.137572498615604388e-01
-1.156152545830783224e-01
-1.181290256768966207e-01
-1.218814665850601886e-01
-1.231201363994054443e-01
-1.187483605840692485e-01
-1.243770219463146004e-01
-1.312443531229051941e-01
-1.425016758473958700e-01
-1.500065576637230058e-01
-1.543783334790591877e-01
-1.531214479321500455e-01
-1.393685698464049438e-01
-1.312443531229051941e-01
-1.049954824983241608e-01
-8.124216723499752546e-02
-4.499285943283495154e-02
-3.114890268427035307e-03
4.686907988691673549e-02
1.093854740462242431e-01
1.737598729270496412e-01
2.406298271691294510e-01
3.081191163183818471e-01
3.718741802920346173e-01
4.312574684503512334e-01
4.781265483372679204e-01
5.124996356853487312e-01
5.562538253038383784e-01
6.043797907376643463e-01
6.593730873480807553e-01
7.212519308676518248e-01
7.812545539331410271e-01
8.400002914517210595e-01
8.875069219783743302e-01
9.387477776806272267e-01
9.718821952143628096e-01
9.956172947451255029e-01
1.012503278831861531e+00
1.006255282562443565e+00
1.003122176561452639e+00
9.600055375826994641e-01
8.937549182477922960e-01
8.081227594648946466e-01
7.093752732359884794e-01
6.000080149223281367e-01
5.000036431465127995e-01
4.200001457258605297e-01
3.718741802920346173e-01
3.275006557663723283e-01
2.906320130570371196e-01
2.462584885313747751e-01
2.000087435516306744e-01
1.531214479321500455e-01
1.125003643146512827e-01
7.499417096557955964e-02
4.062108361749876273e-02
1.750531899390865911e-02
-1.562909853982687863e-02
-4.812596543382588465e-02
-5.000218588790766860e-02
-4.375418961848969585e-02
-3.437308734808078997e-02
-2.812509107866282068e-02
-1.874398880825391481e-02
-1.562909853982687863e-02
-1.562909853982687863e-02
-1.375287808574509642e-02
-1.249599253883594205e-02
-1.750531899390865911e-02
-1.562909853982687863e-02
-1.249599253883594205e-02
-1.249599253883594205e-02
-1.375287808574509642e-02
-9.381102270408907609e-03
-9.381102270408907609e-03
-1.249599253883594205e-02
-7.504881816327125393e-03
-6.247996269417971024e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.133106000990936151e-03
3.133106000990936151e-03
3.133106000990936151e-03
0.000000000000000000e+00
-3.114890268427035307e-03
-6.247996269417971024e-03
-9.381102270408907609e-03
-1.249599253883594205e-02
-1.437221299291772426e-02
-1.562909853982687863e-02
-1.562909853982687863e-02
-1.249599253883594205e-02
-1.562909853982687863e-02
-1.562909853982687863e-02
-1.562909853982687863e-02
-1.874398880825391481e-02
-1.562909853982687863e-02
-1.874398880825391481e-02
-1.562909853982687863e-02
-1.562909853982687863e-02
-1.874398880825391481e-02
-1.562909853982687863e-02
-1.624843344699950648e-02
-1.562909853982687863e-02
-2.000087435516306744e-02
-2.812509107866282068e-02
-2.311576462359010362e-02
-2.499198507767188410e-02
-2.187709480924484792e-02
-2.187709480924484792e-02
-2.375331526332663187e-02
-2.187709480924484792e-02
-2.000087435516306744e-02
-2.187709480924484792e-02
