-2.687441844336433197e-02
-2.812663148911248925e-02
-2.937884453486065001e-02
-3.124753169543867046e-02
-3.249974474118683121e-02
-3.438769671785328608e-02
-3.313548367210512186e-02
-3.124753169543867046e-02
-3.249974474118683121e-02
-3.438769671785328608e-02
-3.876080996992762456e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.563834931349827762e-02
-4.687129754315800395e-02
-4.687129754315800395e-02
-4.687129754315800395e-02
-4.500261038257998697e-02
-4.375039733683182275e-02
-4.812351058890616123e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.188014972615064002e-02
-5.001146256557261610e-02
-5.001146256557261610e-02
-5.001146256557261610e-02
-5.126367561132078032e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.188014972615064002e-02
-5.001146256557261610e-02
-4.875924951982445882e-02
-4.687129754315800395e-02
-4.687129754315800395e-02
-4.687129754315800395e-02
-4.563834931349827762e-02
-4.375039733683182275e-02
-4.188171017625380577e-02
-4.062949713050564154e-02
-3.937728408475748426e-02
-3.750859692417946728e-02
-3.876080996992762456e-02
-4.062949713050564154e-02
-4.375039733683182275e-02
-4.687129754315800395e-02
-5.001146256557261610e-02
-5.313236277189879730e-02
-5.188014972615064002e-02
-5.001146256557261610e-02
-4.687129754315800395e-02
-4.375039733683182275e-02
-4.500261038257998697e-02
-4.375039733683182275e-02
-4.500261038257998697e-02
-4.687129754315800395e-02
-4.500261038257998697e-02
-5.001146256557261610e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.062949713050564154e-02
-4.188171017625380577e-02
-4.375039733683182275e-02
-4.249818429108366546e-02
-4.062949713050564154e-02
-4.062949713050564154e-02
-4.062949713050564154e-02
-3.937728408475748426e-02
-4.062949713050564154e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.062949713050564154e-02
-4.062949713050564154e-02
-3.625638387843130306e-02
-3.750859692417946728e-02
-3.625638387843130306e-02
-3.438769671785328608e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.937728408475748426e-02
-3.750859692417946728e-02
-3.313548367210512186e-02
-3.438769671785328608e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.438769671785328608e-02
-3.438769671785328608e-02
-3.438769671785328608e-02
-3.750859692417946728e-02
-4.062949713050564154e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.500417083268314578e-02
-3.438769671785328608e-02
-3.750859692417946728e-02
-3.750859692417946728e-02
-3.500417083268314578e-02
-3.438769671785328608e-02
-3.438769671785328608e-02
-3.438769671785328608e-02
-3.937728408475748426e-02
-4.062949713050564154e-02
-3.625638387843130306e-02
-3.750859692417946728e-02
-4.188171017625380577e-02
-4.375039733683182275e-02
-4.062949713050564154e-02
-4.062949713050564154e-02
-4.188171017625380577e-02
-4.375039733683182275e-02
-4.687129754315800395e-02
-4.687129754315800395e-02
-4.375039733683182275e-02
-4.062949713050564154e-02
-4.563834931349827762e-02
-4.687129754315800395e-02
-4.812351058890616123e-02
-4.687129754315800395e-02
-4.438613626775012033e-02
-4.375039733683182275e-02
-4.687129754315800395e-02
-4.062949713050564154e-02
-4.249818429108366546e-02
-4.062949713050564154e-02
-4.375039733683182275e-02
-4.375039733683182275e-02
-4.812351058890616123e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.750547602397313579e-02
-5.625326297822497851e-02
-5.374883688672866394e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.438457581764696153e-02
-5.625326297822497851e-02
-5.500104993247682122e-02
-5.625326297822497851e-02
-5.500104993247682122e-02
-5.313236277189879730e-02
-5.313236277189879730e-02
-5.625326297822497851e-02
-5.313236277189879730e-02
-5.625326297822497851e-02
-5.625326297822497851e-02
-5.625326297822497851e-02
-5.750547602397313579e-02
-5.937416318455115971e-02
-5.625326297822497851e-02
-5.937416318455115971e-02
-5.812195013880300243e-02
-5.625326297822497851e-02
-6.126211516121761458e-02
-6.249506339087734091e-02
-6.126211516121761458e-02
-5.937416318455115971e-02
-6.126211516121761458e-02
-5.937416318455115971e-02
-5.937416318455115971e-02
-6.249506339087734091e-02
-6.563522841329196000e-02
-6.249506339087734091e-02
-6.126211516121761458e-02
-6.249506339087734091e-02
-6.062637623029931699e-02
-5.937416318455115971e-02
-6.249506339087734091e-02
-5.937416318455115971e-02
-5.937416318455115971e-02
-5.937416318455115971e-02
-5.937416318455115971e-02
-5.937416318455115971e-02
-5.625326297822497851e-02
-5.937416318455115971e-02
-6.374727643662550514e-02
-6.875612861961813427e-02
-6.750391557386997698e-02
-7.187702882594430853e-02
-6.875612861961813427e-02
-6.875612861961813427e-02
-6.875612861961813427e-02
-6.875612861961813427e-02
-6.875612861961813427e-02
-6.875612861961813427e-02
-6.249506339087734091e-02
-6.249506339087734091e-02
-6.249506339087734091e-02
-6.249506339087734091e-02
-6.374727643662550514e-02
-6.249506339087734091e-02
-6.374727643662550514e-02
-6.249506339087734091e-02
-6.126211516121761458e-02
-5.937416318455115971e-02
-6.062637623029931699e-02
-6.249506339087734091e-02
-6.126211516121761458e-02
-6.249506339087734091e-02
-6.249506339087734091e-02
-6.249506339087734091e-02
-6.374727643662550514e-02
-6.249506339087734091e-02
-6.438301536754378884e-02
-6.875612861961813427e-02
-6.438301536754378884e-02
-6.249506339087734091e-02
-6.625170252812181970e-02
-6.249506339087734091e-02
-6.126211516121761458e-02
-6.249506339087734091e-02
-6.062637623029931699e-02
-6.249506339087734091e-02
-5.937416318455115971e-02
-5.937416318455115971e-02
-6.374727643662550514e-02
-6.249506339087734091e-02
-6.688744145904011729e-02
-6.563522841329196000e-02
-7.000834166536629155e-02
-7.187702882594430853e-02
-7.000834166536629155e-02
-7.187702882594430853e-02
-7.187702882594430853e-02
-7.187702882594430853e-02
-7.499792903227049667e-02
-6.875612861961813427e-02
-6.750391557386997698e-02
-6.875612861961813427e-02
-7.062481578019615125e-02
-6.875612861961813427e-02
-6.875612861961813427e-02
-7.187702882594430853e-02
-7.187702882594430853e-02
-7.187702882594430853e-02
-7.000834166536629155e-02
-7.499792903227049667e-02
-7.187702882594430853e-02
-7.499792903227049667e-02
-7.625014207801865396e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-8.125899426101128309e-02
-8.000678121526312581e-02
-7.813809405468510882e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.750235512376681124e-02
-7.813809405468510882e-02
-7.688588100893695154e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.374571598652233939e-02
-7.499792903227049667e-02
-7.750235512376681124e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.499792903227049667e-02
-7.374571598652233939e-02
-7.187702882594430853e-02
-7.438145491744063698e-02
-7.813809405468510882e-02
-8.062325533009299938e-02
-8.125899426101128309e-02
-8.000678121526312581e-02
-8.125899426101128309e-02
-8.251120730675945425e-02
-8.125899426101128309e-02
-7.937104228434482822e-02
-7.813809405468510882e-02
-7.374571598652233939e-02
-7.813809405468510882e-02
-8.125899426101128309e-02
-8.125899426101128309e-02
-8.437989446733747123e-02
-8.750079467366364550e-02
-8.624858162791548821e-02
-8.437989446733747123e-02
-8.187546837584115667e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.937104228434482822e-02
-7.813809405468510882e-02
-7.937104228434482822e-02
-7.813809405468510882e-02
-7.688588100893695154e-02
-8.125899426101128309e-02
-7.688588100893695154e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-8.125899426101128309e-02
-8.000678121526312581e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-8.125899426101128309e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.499792903227049667e-02
-7.688588100893695154e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.937104228434482822e-02
-7.813809405468510882e-02
-8.750079467366364550e-02
-8.437989446733747123e-02
-8.437989446733747123e-02
-8.750079467366364550e-02
-8.312768142158931395e-02
-8.437989446733747123e-02
-8.437989446733747123e-02
-8.437989446733747123e-02
-8.750079467366364550e-02
-8.125899426101128309e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.187702882594430853e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.688588100893695154e-02
-7.499792903227049667e-02
-7.937104228434482822e-02
-7.813809405468510882e-02
-7.937104228434482822e-02
-8.125899426101128309e-02
-7.688588100893695154e-02
-7.499792903227049667e-02
-7.187702882594430853e-02
-6.563522841329196000e-02
-7.000834166536629155e-02
-7.499792903227049667e-02
-7.374571598652233939e-02
-7.187702882594430853e-02
-7.187702882594430853e-02
-6.875612861961813427e-02
-7.187702882594430853e-02
-7.813809405468510882e-02
-7.937104228434482822e-02
-8.437989446733747123e-02
-8.437989446733747123e-02
-8.437989446733747123e-02
-8.750079467366364550e-02
-8.437989446733747123e-02
-8.437989446733747123e-02
-8.750079467366364550e-02
-8.750079467366364550e-02
-8.437989446733747123e-02
-8.875300771941180278e-02
-8.437989446733747123e-02
-7.625014207801865396e-02
-6.563522841329196000e-02
-5.812195013880300243e-02
-4.687129754315800395e-02
-3.812507103900932698e-02
-3.124753169543867046e-02
-2.812663148911248925e-02
-2.500573128278630805e-02
-2.751015737428262609e-02
-2.500573128278630805e-02
-2.313704412220828760e-02
-2.812663148911248925e-02
-2.812663148911248925e-02
-3.438769671785328608e-02
-3.562064494751301241e-02
-3.750859692417946728e-02
-4.563834931349827762e-02
-5.313236277189879730e-02
-6.374727643662550514e-02
-6.875612861961813427e-02
-7.688588100893695154e-02
-8.125899426101128309e-02
-7.688588100893695154e-02
-7.499792903227049667e-02
-6.750391557386997698e-02
-5.937416318455115971e-02
-5.313236277189879730e-02
-4.687129754315800395e-02
-4.188171017625380577e-02
-3.438769671785328608e-02
-3.124753169543867046e-02
-2.500573128278630805e-02
-2.063261803071196956e-02
-1.562376584771933523e-02
-1.876393087013394911e-02
-1.876393087013394911e-02
-1.876393087013394911e-02
-2.188483107646013032e-02
-2.500573128278630805e-02
-3.438769671785328608e-02
-4.188171017625380577e-02
-4.687129754315800395e-02
-5.625326297822497851e-02
-6.249506339087734091e-02
-6.875612861961813427e-02
-7.499792903227049667e-02
-7.937104228434482822e-02
-8.125899426101128309e-02
-7.813809405468510882e-02
-7.187702882594430853e-02
-6.750391557386997698e-02
-6.249506339087734091e-02
-6.563522841329196000e-02
-6.249506339087734091e-02
-5.812195013880300243e-02
-5.937416318455115971e-02
-6.563522841329196000e-02
-7.187702882594430853e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-8.062325533009299938e-02
-8.750079467366364550e-02
-9.062169487998983364e-02
-9.688276010873062005e-02
-9.563054706298246277e-02
-9.688276010873062005e-02
-9.875144726930865091e-02
-9.688276010873062005e-02
-1.025080864065531228e-01
-1.031245605213829825e-01
-9.563054706298246277e-02
-9.062169487998983364e-02
-9.062169487998983364e-02
-9.062169487998983364e-02
-8.875300771941180278e-02
-9.062169487998983364e-02
-8.750079467366364550e-02
-8.750079467366364550e-02
-8.938874665033010036e-02
-8.750079467366364550e-02
-8.750079467366364550e-02
-8.750079467366364550e-02
-8.312768142158931395e-02
-8.750079467366364550e-02
-8.563210751308562851e-02
-8.437989446733747123e-02
-8.750079467366364550e-02
-8.750079467366364550e-02
-9.187390792573799092e-02
-9.376185990240444579e-02
-9.250964685665628850e-02
-9.062169487998983364e-02
-8.938874665033010036e-02
-8.750079467366364550e-02
-8.938874665033010036e-02
-8.437989446733747123e-02
-8.875300771941180278e-02
-8.437989446733747123e-02
-9.187390792573799092e-02
-9.062169487998983364e-02
-8.187546837584115667e-02
-7.499792903227049667e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-7.813809405468510882e-02
-8.125899426101128309e-02
