-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.812329455990371763e-02
-4.999876342712052113e-02
-4.876219054763691191e-02
-4.688672168042010840e-02
-4.812329455990371763e-02
-4.999876342712052113e-02
-4.999876342712052113e-02
-4.999876342712052113e-02
-4.876219054763691191e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.562953925294510604e-02
-4.375407038572830254e-02
-4.375407038572830254e-02
-4.375407038572830254e-02
-4.375407038572830254e-02
-4.375407038572830254e-02
-4.187860151851149904e-02
-4.064202863902788981e-02
-4.313578394598650140e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.688672168042010840e-02
-4.375407038572830254e-02
-4.064202863902788981e-02
-4.064202863902788981e-02
-4.064202863902788981e-02
-4.064202863902788981e-02
-4.064202863902788981e-02
-4.251749750624469332e-02
-4.375407038572830254e-02
-4.064202863902788981e-02
-3.750937734433608395e-02
-3.625219491686108853e-02
-3.437672604964427808e-02
-3.314015317016067580e-02
-3.126468430294387230e-02
-3.250125718242747458e-02
-3.437672604964427808e-02
-3.563390847711928044e-02
-3.750937734433608395e-02
-3.750937734433608395e-02
-3.750937734433608395e-02
-3.563390847711928044e-02
-3.437672604964427808e-02
-3.314015317016067580e-02
-3.126468430294387230e-02
-3.250125718242747458e-02
-3.437672604964427808e-02
-3.437672604964427808e-02
-3.437672604964427808e-02
-3.314015317016067580e-02
-3.126468430294387230e-02
-2.938921543572706532e-02
-2.813203300825206643e-02
-2.687485058077706407e-02
-2.499938171356026057e-02
-2.376280883407665134e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.188733996685984784e-02
-2.001187109964304434e-02
-1.875468867216804197e-02
-1.875468867216804197e-02
-1.875468867216804197e-02
-1.875468867216804197e-02
-1.875468867216804197e-02
-1.687921980495123847e-02
-1.562203737747623784e-02
-1.438546449799263036e-02
-1.250999563077582685e-02
-1.063452676355902161e-02
-9.377344336084020987e-03
-6.265302589383609996e-03
-3.132651294691804998e-03
-3.132651294691804998e-03
-3.132651294691804998e-03
-1.257182427475000627e-03
0.000000000000000000e+00
3.112041746700411424e-03
6.244693041392216856e-03
6.244693041392216856e-03
6.244693041392216856e-03
8.120161908609020360e-03
9.377344336084020987e-03
9.377344336084020987e-03
9.377344336084020987e-03
1.248938608278443371e-02
1.562203737747623784e-02
1.685861025695984533e-02
1.873407912417664883e-02
1.999126155165165120e-02
2.186673041886845470e-02
2.374219928608525820e-02
2.499938171356026057e-02
2.811142346026066982e-02
3.124407475495247569e-02
3.437672604964427808e-02
3.748876779634469081e-02
3.748876779634469081e-02
3.748876779634469081e-02
4.062141909103649667e-02
4.373346083773690940e-02
4.686611213242871526e-02
4.999876342712052113e-02
5.187423229433732463e-02
5.311080517382093386e-02
5.311080517382093386e-02
5.311080517382093386e-02
5.624345646851273278e-02
5.937610776320453865e-02
6.248814950990495137e-02
6.562080080459675724e-02
6.436361837712176182e-02
6.248814950990495137e-02
6.248814950990495137e-02
6.248814950990495137e-02
6.687798323207175266e-02
7.186549384598897583e-02
7.186549384598897583e-02
7.186549384598897583e-02
7.186549384598897583e-02
7.186549384598897583e-02
7.499814514068077476e-02
7.811018688738119442e-02
7.687361400789757826e-02
7.499814514068077476e-02
7.811018688738119442e-02
8.124283818207299335e-02
8.250002060954800265e-02
8.437548947676480615e-02
8.561206235624840843e-02
8.748753122346521194e-02
8.936300009068201544e-02
9.062018251815701086e-02
9.249565138537382825e-02
9.375283381284882367e-02
9.375283381284882367e-02
9.375283381284882367e-02
9.686487555954922946e-02
9.999752685424104226e-02
9.874034442676603296e-02
9.686487555954922946e-02
9.999752685424104226e-02
1.031095686009414480e-01
1.043667510284164573e-01
1.062422198956332609e-01
1.106114440698086621e-01
1.156195642317172784e-01
1.168767466591922738e-01
1.187522155264090773e-01
1.174950330989340819e-01
1.156195642317172784e-01
1.156195642317172784e-01
1.156195642317172784e-01
1.168767466591922738e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.187522155264090773e-01
1.168767466591922738e-01
1.156195642317172784e-01
1.143623818042422829e-01
1.124869129370254656e-01
1.124869129370254656e-01
1.124869129370254656e-01
1.093748711903250598e-01
1.062422198956332609e-01
1.062422198956332609e-01
1.062422198956332609e-01
1.062422198956332609e-01
1.062422198956332609e-01
1.049850374681582516e-01
1.031095686009414480e-01
9.812205798702423876e-02
9.375283381284882367e-02
8.936300009068201544e-02
8.437548947676480615e-02
8.124283818207299335e-02
7.811018688738119442e-02
7.499814514068077476e-02
7.186549384598897583e-02
6.873284255129716303e-02
6.562080080459675724e-02
6.374533193737995374e-02
6.248814950990495137e-02
6.061268064268814787e-02
5.937610776320453865e-02
5.498627404103773736e-02
4.999876342712052113e-02
4.686611213242871526e-02
4.373346083773690940e-02
4.062141909103649667e-02
3.748876779634469081e-02
3.311954362216928266e-02
2.811142346026066982e-02
2.623595459304386632e-02
2.499938171356026057e-02
2.186673041886845470e-02
1.873407912417664883e-02
